#,Clave reactivo,Sesión,Tipo de reactivo,Área,Subárea,Tema,ID especificación ,Clave de especificación,Definición operacional,Nivel taxonómico,(%) RES. COR.,CORRELACIÓN BIS. PUNT. (Pearson),RPBIS_OP1E,RPBIS_OP2E,RPBIS_OP3E,RPBIS_OP4E,Condición,Clasificación,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,503,1,RS,2. Estrategias para la asesoría,2.4 Atención a la diversidad cultural y lingüística,2.4.2 Prácticas sociales,24427,ATP-PENSA-SEC.49,"A partir de las características de un grupo con diversidad cultural o lingüística, determinar las tareas matemáticas que favorecen el logro de los aprendizajes esperados.",Comprensión,50.460,0.143,-0.201,-0.015,0.143,-0.195,Piloto experimental,Piloto experimental,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,599,1,RS,2. Estrategias para la asesoría,2.4 Atención a la diversidad cultural y lingüística,2.4.2 Prácticas sociales,24427,ATP-PENSA-SEC.49,"A partir de las características de un grupo con diversidad cultural o lingüística, determinar las tareas matemáticas que favorecen el logro de los aprendizajes esperados.",Comprensión,35.420,0.213,-0.038,0.213,-0.298,-0.063,Piloto experimental,Piloto experimental,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,82,1,RS,2. Estrategias para la asesoría,2.4 Atención a la diversidad cultural y lingüística,2.4.2 Prácticas sociales,24428,ATP-PENSA-SEC.50,"A partir de acciones docentes en un grupo con diversidad cultural o lingüística, identificar las propuestas de asesoría que favorecen el logro de los aprendizajes esperados en este contexto.",Aplicación,77.810,0.279,-0.105,0.279,-0.214,-0.242,2017,Ancla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,745,1,RS,2. Estrategias para la asesoría,2.4 Atención a la diversidad cultural y lingüística,2.4.2 Prácticas sociales,24428,ATP-PENSA-SEC.50,"A partir de acciones docentes en un grupo con diversidad cultural o lingüística, identificar las propuestas de asesoría que favorecen el logro de los aprendizajes esperados en este contexto.",Aplicación,,,,,,,Nuevo ,Nuevo ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,547,1,RS,2. Estrategias para la asesoría,"2.5 Atención a necesidades educativas especiales, discapacidad y aptitudes sobresalientes",2.5.1 Identificación y seguimiento,24429,ATP-PENSA-SEC.51,"A partir de acciones de asesoría, identificar las que dan seguimiento a los alumnos con necesidades educativas especiales.",Comprensión,40.370,0.119,-0.078,-0.209,-0.147,0.119,Piloto experimental,Piloto experimental,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,663,1,RS,2. Estrategias para la asesoría,"2.5 Atención a necesidades educativas especiales, discapacidad y aptitudes sobresalientes",2.5.1 Identificación y seguimiento,24429,ATP-PENSA-SEC.51,"A partir de acciones de asesoría, identificar las que dan seguimiento a los alumnos con necesidades educativas especiales.",Comprensión,53.120,0.153,0.153,-0.034,-0.006,-0.326,Piloto experimental,Piloto experimental,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,669,1,RS,2. Estrategias para la asesoría,"2.5 Atención a necesidades educativas especiales, discapacidad y aptitudes sobresalientes",2.5.1 Identificación y seguimiento,24429,ATP-PENSA-SEC.51,"A partir de acciones de asesoría, identificar las que dan seguimiento a los alumnos con necesidades educativas especiales.",Comprensión,,,,,,,Piloto,Piloto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,715,1,RS,2. Estrategias para la asesoría,"2.5 Atención a necesidades educativas especiales, discapacidad y aptitudes sobresalientes",2.5.1 Identificación y seguimiento,24430,ATP-PENSA-SEC.52,"A partir instancias de atención, identificar la que atiende a personas con aptitudes sobresalientes.",Conocimiento,55.210,0.282,-0.202,0.282,-0.058,-0.373,Piloto experimental,Piloto experimental,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,716,1,RS,2. Estrategias para la asesoría,"2.5 Atención a necesidades educativas especiales, discapacidad y aptitudes sobresalientes",2.5.1 Identificación y seguimiento,24430,ATP-PENSA-SEC.52,"A partir instancias de atención, identificar la que atiende a personas con aptitudes sobresalientes.",Conocimiento,55.210,0.209,-0.266,-0.234,-2.000,0.209,Piloto experimental,Piloto experimental,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,718,1,RS,2. Estrategias para la asesoría,"2.5 Atención a necesidades educativas especiales, discapacidad y aptitudes sobresalientes",2.5.1 Identificación y seguimiento,24430,ATP-PENSA-SEC.52,"A partir instancias de atención, identificar la que atiende a personas con aptitudes sobresalientes.",Conocimiento,,,,,,,Piloto,Piloto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,624,1,RS,2. Estrategias para la asesoría,"2.5 Atención a necesidades educativas especiales, discapacidad y aptitudes sobresalientes",2.5.2 Inclusión de los alumnos,24431,ATP-PENSA-SEC.53,"A partir de la descripción de necesidades de un alumno, identificar la estrategia para favorecer su inclusión en el aula.",Aplicación,32.290,0.120,-0.017,-0.200,-0.142,0.120,Piloto experimental,Piloto experimental,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,746,1,RS,2. Estrategias para la asesoría,"2.5 Atención a necesidades educativas especiales, discapacidad y aptitudes sobresalientes",2.5.2 Inclusión de los alumnos,24431,ATP-PENSA-SEC.53,"A partir de la descripción de necesidades de un alumno, identificar la estrategia para favorecer su inclusión en el aula.",Aplicación,,,,,,,Nuevo ,Nuevo ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,719,1,RS,2. Estrategias para la asesoría,"2.5 Atención a necesidades educativas especiales, discapacidad y aptitudes sobresalientes",2.5.2 Inclusión de los alumnos,24431,ATP-PENSA-SEC.53,"A partir de la descripción de necesidades de un alumno, identificar la estrategia para favorecer su inclusión en el aula.",Aplicación,,,,,,,Piloto,Piloto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,519,1,RS,2. Estrategias para la asesoría,"2.5 Atención a necesidades educativas especiales, discapacidad y aptitudes sobresalientes",2.5.3 Adecuaciones curriculares,24432,ATP-PENSA-SEC.54,"A partir de una actividad de Matemáticas, identificar la adecuación curricular para atender a un alumno con necesidades educativas especiales.",Aplicación,34.860,0.159,0.159,-0.090,-0.240,-0.069,Piloto experimental,Piloto experimental,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,676,1,RS,2. Estrategias para la asesoría,"2.5 Atención a necesidades educativas especiales, discapacidad y aptitudes sobresalientes",2.5.3 Adecuaciones curriculares,24432,ATP-PENSA-SEC.54,"A partir de una actividad de Matemáticas, identificar la adecuación curricular para atender a un alumno con necesidades educativas especiales.",Aplicación,66.970,0.220,0.220,-0.118,-0.336,-0.147,Piloto experimental,Piloto experimental,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,721,1,RS,2. Estrategias para la asesoría,"2.5 Atención a necesidades educativas especiales, discapacidad y aptitudes sobresalientes",2.5.3 Adecuaciones curriculares,24432,ATP-PENSA-SEC.54,"A partir de una actividad de Matemáticas, identificar la adecuación curricular para atender a un alumno con necesidades educativas especiales.",Aplicación,,,,,,,Piloto,Piloto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,749,1,RS,2. Estrategias para la asesoría,"2.5 Atención a necesidades educativas especiales, discapacidad y aptitudes sobresalientes",2.5.3 Adecuaciones curriculares,24433,ATP-PENSA-SEC.55,"A partir de la descripción de las necesidades educativas de alumnos sobresalientes, identificar las adecuaciones curriculares para su atención.",Comprensión,,,,,,,Nuevo ,Nuevo ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,750,1,RS,2. Estrategias para la asesoría,"2.5 Atención a necesidades educativas especiales, discapacidad y aptitudes sobresalientes",2.5.3 Adecuaciones curriculares,24433,ATP-PENSA-SEC.55,"A partir de la descripción de las necesidades educativas de alumnos sobresalientes, identificar las adecuaciones curriculares para su atención.",Comprensión,,,,,,,Nuevo ,Nuevo ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,722,1,RS,2. Estrategias para la asesoría,"2.5 Atención a necesidades educativas especiales, discapacidad y aptitudes sobresalientes",2.5.3 Adecuaciones curriculares,24433,ATP-PENSA-SEC.55,"A partir de la descripción de las necesidades educativas de alumnos sobresalientes, identificar las adecuaciones curriculares para su atención.",Comprensión,,,,,,,Piloto,Piloto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
