Ensayo,Estimulo,Respuesta,Correcto,Aciertos,Errores,Hits,ContadorH,Rechazos,ContadorR,Falsas.alarmas,ContadorF,Omisiones,ContadorM,Confidence,RTime1,RTime1b,RTime2,facilidad,num_circulos_externos,tam_circulos_externos,tamano_central,senal,color,tipo,choice,Exito,outcome,HR6,FR6,HR5,FR5,HR4,FR4,HR3,FR3,HR2,FR2,HR1,FR1
403,61,s,True,376,28,True,173,False,203,False,7,False,21,6,2.047309891,0.534826994,0.300909996,pocos,3,over,2_o3,senal,naranja,4 AS,1,1,4,1,0,1,0,1,0,1,0,1,0,1,0
404,355,s,True,377,28,True,174,False,203,False,7,False,21,6,2.849424139,1.33693409,0.10176301,muchos,7,over,2_o2,senal,verde,3 BS,1,1,4,1,0,1,0,1,0,1,0,1,0,1,0
405,609,n,True,378,28,False,174,True,204,False,7,False,21,1,1.645917193,0.133430958,0.300784111,muchos,7,over,1,ruido,guinda,2 BN,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
406,351,n,False,378,29,False,174,False,204,False,7,True,22,1,1.94709088,0.434653044,0.40101099,muchos,7,over,2_o2,senal,naranja,3 BS,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
407,383,s,True,379,29,True,175,False,204,False,7,False,22,6,1.846572892,0.334028959,0.200646162,muchos,8,over,2_o3,senal,azul,3 BS,1,1,4,1,0,1,0,1,0,1,0,1,0,1,0
408,503,n,True,380,29,False,175,True,205,False,7,False,22,1,1.746645943,0.234189034,0.300882101,muchos,7,under,3,ruido,azul,2 BN,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
409,563,n,True,381,29,False,175,True,206,False,7,False,22,1,2.247277991,0.734823227,0.300697803,muchos,7,over,1.5,ruido,azul,2 BN,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
410,540,n,True,382,29,False,175,True,207,False,7,False,22,1,1.646268145,0.133733988,0.300997972,muchos,8,over,2.5,ruido,guinda,2 BN,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
411,18,s,True,383,29,True,176,False,207,False,7,False,22,6,2.448001877,0.935480833,0.200714111,pocos,2,over,2_o2,senal,purpura,4 AS,1,1,4,1,0,1,0,1,0,1,0,1,0,1,0
412,46,s,True,384,29,True,177,False,207,False,7,False,22,6,1.947071091,0.434633017,0.200702906,pocos,3,over,2_o3,senal,verde,4 AS,1,1,4,1,0,1,0,1,0,1,0,1,0,1,0
413,240,n,True,385,29,False,177,True,208,False,7,False,22,1,1.746135012,0.233630896,0.300884962,pocos,3,under,2.5,ruido,guinda,1 AN,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
414,627,n,True,386,29,False,177,True,209,False,7,False,22,1,1.646317021,0.133857965,0.300885916,muchos,7,under,1,ruido,purpura,2 BN,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
415,174,n,True,387,29,False,177,True,210,False,7,False,22,1,1.645915047,0.133323908,0.30074811,pocos,3,over,3,ruido,azul,1 AN,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
416,356,n,False,387,30,False,177,False,210,False,7,True,23,1,2.247608916,0.735148907,0.300942183,muchos,7,over,2_o2,senal,verde,3 BS,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
417,373,s,True,388,30,True,178,False,210,False,7,False,23,6,1.946726815,0.434216022,0.202146053,muchos,8,over,2_o3,senal,azul,3 BS,1,1,4,1,0,1,0,1,0,1,0,1,0,1,0
418,560,n,True,389,30,False,178,True,211,False,7,False,23,1,1.846933142,0.334458113,0.300942898,muchos,8,under,2.5,ruido,guinda,2 BN,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
419,470,s,True,390,30,True,179,False,211,False,7,False,23,6,2.448143021,0.935823917,0.200582981,muchos,8,under,2_u3,senal,guinda,3 BS,1,1,4,1,0,1,0,1,0,1,0,1,0,1,0
420,31,s,True,391,30,True,180,False,211,False,7,False,23,6,1.846745984,0.334224939,0.20065093,pocos,2,over,2_o2,senal,naranja,4 AS,1,1,4,1,0,1,0,1,0,1,0,1,0,1,0
421,496,n,True,392,30,False,180,True,212,False,7,False,23,1,1.64591004,0.133474112,0.300746918,muchos,8,over,3,ruido,verde,2 BN,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
422,516,n,True,393,30,False,180,True,213,False,7,False,23,1,1.846870915,0.334419012,0.301038027,muchos,8,under,3,ruido,verde,2 BN,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
423,509,n,True,394,30,False,180,True,214,False,7,False,23,1,1.647393004,0.134833813,0.302130938,muchos,7,under,3,ruido,guinda,2 BN,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
424,332,s,True,395,30,True,181,False,214,False,7,False,23,6,2.447891966,0.935420036,0.100454092,muchos,7,over,2_o2,senal,naranja,3 BS,1,1,4,1,0,1,0,1,0,1,0,1,0,1,0
425,392,s,True,396,30,True,182,False,214,False,7,False,23,6,1.746197001,0.233674049,0.100387096,muchos,8,over,2_o3,senal,naranja,3 BS,1,1,4,1,0,1,0,1,0,1,0,1,0,1,0
426,546,n,True,397,30,False,182,True,215,False,7,False,23,1,1.947134987,0.434683084,0.300865173,muchos,7,under,2.5,ruido,verde,2 BN,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
427,331,s,True,398,30,True,183,False,215,False,7,False,23,6,2.046983019,0.534466028,0.200646162,muchos,7,over,2_o2,senal,naranja,3 BS,1,1,4,1,0,1,0,1,0,1,0,1,0,1,0
428,234,n,True,399,30,False,183,True,216,False,7,False,23,1,2.047241942,0.534671068,0.300798178,pocos,3,under,2.5,ruido,azul,1 AN,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
429,70,s,True,400,30,True,184,False,216,False,7,False,23,5,2.147086159,0.634591103,0.200529099,pocos,3,over,2_o3,senal,guinda,4 AS,1,1,4,0,0,1,0,1,0,1,0,1,0,1,0
430,186,n,True,401,30,False,184,True,217,False,7,False,23,1,1.646295086,0.133860826,0.301017046,pocos,2,under,3,ruido,verde,1 AN,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
431,59,s,True,402,30,True,185,False,217,False,7,False,23,6,2.046813027,0.534249067,0.501415968,pocos,3,over,2_o3,senal,guinda,4 AS,1,1,4,1,0,1,0,1,0,1,0,1,0,1,0
432,477,s,True,403,30,True,186,False,217,False,7,False,23,6,1.747240797,0.234830141,0.101745129,muchos,8,under,2_u3,senal,purpura,3 BS,1,1,4,1,0,1,0,1,0,1,0,1,0,1,0
433,49,s,True,404,30,True,187,False,217,False,7,False,23,6,2.047140852,0.534595966,0.100394964,pocos,3,over,2_o3,senal,guinda,4 AS,1,1,4,1,0,1,0,1,0,1,0,1,0,1,0
434,57,s,True,405,30,True,188,False,217,False,7,False,23,6,1.846691862,0.334148169,0.101995945,pocos,3,over,2_o3,senal,purpura,4 AS,1,1,4,1,0,1,0,1,0,1,0,1,0,1,0
435,558,n,True,406,30,False,188,True,218,False,7,False,23,1,1.946698204,0.434237003,0.300861835,muchos,8,under,2.5,ruido,purpura,2 BN,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
436,488,n,True,407,30,False,188,True,219,False,7,False,23,1,1.746522204,0.234035015,0.300931931,muchos,7,over,3,ruido,purpura,2 BN,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
437,327,s,True,408,30,True,189,False,219,False,7,False,23,6,1.746171013,0.233675003,0.100400925,muchos,7,over,2_o2,senal,purpura,3 BS,1,1,4,1,0,1,0,1,0,1,0,1,0,1,0
438,498,n,True,409,30,False,189,True,220,False,7,False,23,1,1.646216885,0.134346008,0.300899982,muchos,8,over,3,ruido,purpura,2 BN,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
439,11,s,True,410,30,True,190,False,220,False,7,False,23,6,1.746121899,0.233705044,0.200573206,pocos,2,over,2_o2,senal,naranja,4 AS,1,1,4,1,0,1,0,1,0,1,0,1,0,1,0
440,20,s,True,411,30,True,191,False,220,False,7,False,23,6,1.646291987,0.134072065,0.100327969,pocos,2,over,2_o2,senal,guinda,4 AS,1,1,4,1,0,1,0,1,0,1,0,1,0,1,0
441,63,s,True,412,30,True,192,False,220,False,7,False,23,6,1.946863905,0.43445015,0.100827932,pocos,3,over,2_o3,senal,azul,4 AS,1,1,4,1,0,1,0,1,0,1,0,1,0,1,0
442,370,s,True,413,30,True,193,False,220,False,7,False,23,6,1.646313921,0.133786917,0.100409031,muchos,8,over,2_o3,senal,guinda,3 BS,1,1,4,1,0,1,0,1,0,1,0,1,0,1,0
443,239,n,True,414,30,False,193,True,221,False,7,False,23,1,1.846424118,0.33387804,0.30091691,pocos,3,under,2.5,ruido,guinda,1 AN,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
444,639,n,True,415,30,False,193,True,222,False,7,False,23,1,1.646322028,0.133778095,0.20059514,muchos,8,under,1,ruido,guinda,2 BN,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
445,590,n,True,416,30,False,193,True,223,False,7,False,23,1,1.645986096,0.133528948,0.401196957,muchos,7,under,1.5,ruido,guinda,2 BN,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
446,40,n,False,416,31,False,193,False,223,False,7,True,24,1,2.147455231,0.634927034,0.401160002,pocos,2,over,2_o2,senal,guinda,4 AS,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
447,478,s,True,417,31,True,194,False,223,False,7,False,24,6,1.946878926,0.434417009,0.100370884,muchos,8,under,2_u3,senal,purpura,3 BS,1,1,4,1,0,1,0,1,0,1,0,1,0,1,0
448,484,n,True,418,31,False,194,True,224,False,7,False,24,1,1.646343008,0.133812904,0.200640917,muchos,7,over,3,ruido,azul,2 BN,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
449,122,s,True,419,31,True,195,False,224,False,7,False,24,6,2.046978012,0.534416914,0.100414038,pocos,3,under,2_u3,senal,naranja,4 AS,1,1,4,1,0,1,0,1,0,1,0,1,0,1,0
450,369,s,True,420,31,True,196,False,224,False,7,False,24,6,2.147634045,0.635126114,0.100463152,muchos,8,over,2_o3,senal,guinda,3 BS,1,1,4,1,0,1,0,1,0,1,0,1,0,1,0
451,422,s,True,421,31,True,197,False,224,False,7,False,24,6,1.746159092,0.23371911,0.100350857,muchos,7,under,2_u2,senal,naranja,3 BS,1,1,4,1,0,1,0,1,0,1,0,1,0,1,0
452,593,n,True,422,31,False,197,True,225,False,7,False,24,1,1.746410862,0.233844042,0.300778151,muchos,8,under,1.5,ruido,azul,2 BN,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
453,219,n,True,423,31,False,197,True,226,False,7,False,24,1,4.65315415,3.140687943,0.300850153,pocos,3,over,2.5,ruido,guinda,1 AN,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
454,108,s,True,424,31,True,198,False,226,False,7,False,24,5,2.147096173,0.634536982,0.300793886,pocos,2,under,2_u2,senal,purpura,4 AS,1,1,4,0,0,1,0,1,0,1,0,1,0,1,0
455,433,s,True,425,31,True,199,False,226,False,7,False,24,5,2.24723889,0.734721899,0.401147842,muchos,7,under,2_u2,senal,azul,3 BS,1,1,4,0,0,1,0,1,0,1,0,1,0,1,0
456,95,n,False,425,32,False,199,False,226,False,7,True,25,1,2.046973959,0.534484863,0.300829887,pocos,2,under,2_u2,senal,verde,4 AS,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
457,156,s,True,426,32,True,200,False,226,False,7,False,25,5,2.448411957,0.935951948,0.30094409,pocos,3,under,2_u3,senal,verde,4 AS,1,1,4,0,0,1,0,1,0,1,0,1,0,1,0
458,73,s,True,427,32,True,201,False,226,False,7,False,25,5,1.946712033,0.434134007,0.300832033,pocos,3,over,2_o3,senal,azul,4 AS,1,1,4,0,0,1,0,1,0,1,0,1,0,1,0
459,338,n,False,427,33,False,201,False,226,False,7,True,26,1,2.047200934,0.534675837,0.300784111,muchos,7,over,2_o2,senal,purpura,3 BS,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
460,4,s,True,428,33,True,202,False,226,False,7,False,26,5,2.247674958,0.735414982,0.200622082,pocos,2,over,2_o2,senal,azul,4 AS,1,1,4,0,0,1,0,1,0,1,0,1,0,1,0
461,265,n,True,429,33,False,202,True,227,False,7,False,26,1,1.74666907,0.234138012,0.300867081,pocos,2,under,1.5,ruido,verde,1 AN,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
462,104,n,False,429,34,False,202,False,227,False,7,True,27,1,2.448025004,0.935575008,0.501348972,pocos,2,under,2_u2,senal,azul,4 AS,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
463,39,n,False,429,35,False,202,False,227,False,7,True,28,1,2.047036902,0.53450799,0.300903082,pocos,2,over,2_o2,senal,guinda,4 AS,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
464,444,n,False,429,36,False,202,False,227,False,7,True,29,1,1.646334902,0.133764029,0.200632095,muchos,8,under,2_u3,senal,azul,3 BS,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
465,353,n,False,429,37,False,202,False,227,False,7,True,30,1,1.746065155,0.233530045,0.401062012,muchos,7,over,2_o2,senal,azul,3 BS,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
466,584,n,True,430,37,False,202,True,228,False,7,False,30,1,1.746212975,0.233639956,0.300837994,muchos,7,under,1.5,ruido,azul,2 BN,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
467,176,n,True,431,37,False,202,True,229,False,7,False,30,1,1.64600803,0.133556843,0.301011086,pocos,3,over,3,ruido,verde,1 AN,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
468,454,s,True,432,37,True,203,False,229,False,7,False,30,5,2.047157065,0.53471899,0.200623035,muchos,8,under,2_u3,senal,azul,3 BS,1,1,4,0,0,1,0,1,0,1,0,1,0,1,0
469,54,s,True,433,37,True,204,False,229,False,7,False,30,5,2.046851889,0.534401894,0.300839901,pocos,3,over,2_o3,senal,azul,4 AS,1,1,4,0,0,1,0,1,0,1,0,1,0,1,0
470,28,s,True,434,37,True,205,False,229,False,7,False,30,6,1.849058882,0.33652091,0.200763941,pocos,2,over,2_o2,senal,purpura,4 AS,1,1,4,1,0,1,0,1,0,1,0,1,0,1,0
471,357,s,True,435,37,True,206,False,229,False,7,False,30,6,1.646414057,0.134726048,0.100461006,muchos,7,over,2_o2,senal,purpura,3 BS,1,1,4,1,0,1,0,1,0,1,0,1,0,1,0
472,262,n,True,436,37,False,206,True,230,False,7,False,30,1,1.647815958,0.13536191,0.401190996,pocos,2,under,1.5,ruido,naranja,1 AN,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
473,354,s,True,437,37,True,207,False,230,False,7,False,30,6,1.946593062,0.434141159,0.201708078,muchos,7,over,2_o2,senal,azul,3 BS,1,1,4,1,0,1,0,1,0,1,0,1,0,1,0
474,636,n,True,438,37,False,207,True,231,False,7,False,30,1,2.247891919,0.735340834,0.4011271,muchos,8,under,1,ruido,verde,2 BN,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
475,606,n,True,439,37,False,207,True,232,False,7,False,30,1,1.64739205,0.134873152,0.40127492,muchos,7,over,1,ruido,verde,2 BN,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
476,142,s,True,440,37,True,208,False,232,False,7,False,30,6,2.448735968,0.936275005,0.200596809,pocos,3,under,2_u3,senal,naranja,4 AS,1,1,4,1,0,1,0,1,0,1,0,1,0,1,0
477,37,s,True,441,37,True,209,False,232,False,7,False,30,6,2.047030941,0.534467936,0.200766087,pocos,2,over,2_o2,senal,purpura,4 AS,1,1,4,1,0,1,0,1,0,1,0,1,0,1,0
478,358,s,True,442,37,True,210,False,232,False,7,False,30,6,1.746495024,0.233923912,0.200577021,muchos,7,over,2_o2,senal,purpura,3 BS,1,1,4,1,0,1,0,1,0,1,0,1,0,1,0
479,419,s,True,443,37,True,211,False,232,False,7,False,30,6,1.645996109,0.133481026,0.10033989,muchos,7,under,2_u2,senal,guinda,3 BS,1,1,4,1,0,1,0,1,0,1,0,1,0,1,0
480,194,n,True,444,37,False,211,True,233,False,7,False,30,1,1.64617397,0.133702993,0.300833941,pocos,3,under,3,ruido,azul,1 AN,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
481,426,s,True,445,37,True,212,False,233,False,7,False,30,6,1.646651999,0.134169102,0.401003122,muchos,7,under,2_u2,senal,verde,3 BS,1,1,4,1,0,1,0,1,0,1,0,1,0,1,0
482,182,n,True,446,37,False,212,True,234,False,7,False,30,1,1.646260039,0.133754969,0.300809145,pocos,2,under,3,ruido,naranja,1 AN,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
483,350,s,True,447,37,True,213,False,234,False,7,False,30,6,1.645969883,0.133394003,0.100311995,muchos,7,over,2_o2,senal,guinda,3 BS,1,1,4,1,0,1,0,1,0,1,0,1,0,1,0
484,68,s,True,448,37,True,214,False,234,False,7,False,30,6,1.646098153,0.133551121,0.300743103,pocos,3,over,2_o3,senal,purpura,4 AS,1,1,4,1,0,1,0,1,0,1,0,1,0,1,0
485,38,s,True,449,37,True,215,False,234,False,7,False,30,6,1.74625589,0.234468937,0.101818085,pocos,2,over,2_o2,senal,purpura,4 AS,1,1,4,1,0,1,0,1,0,1,0,1,0,1,0
486,557,n,True,450,37,False,215,True,235,False,7,False,30,1,2.047812001,0.535312891,0.401246071,muchos,8,under,2.5,ruido,purpura,2 BN,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
487,403,s,True,451,37,True,216,False,235,False,7,False,30,6,2.247399823,0.73492384,0.100430012,muchos,7,under,2_u2,senal,azul,3 BS,1,1,4,1,0,1,0,1,0,1,0,1,0,1,0
488,324,s,True,452,37,True,217,False,235,False,7,False,30,6,2.047255055,0.535684824,0.101838112,muchos,7,over,2_o2,senal,azul,3 BS,1,1,4,1,0,1,0,1,0,1,0,1,0,1,0
489,430,s,True,453,37,True,218,False,235,False,7,False,30,6,1.645980135,0.13369298,0.200714111,muchos,7,under,2_u2,senal,guinda,3 BS,1,1,4,1,0,1,0,1,0,1,0,1,0,1,0
490,623,n,True,454,37,False,218,True,236,False,7,False,30,1,1.646354929,0.133782148,0.200592041,muchos,7,under,1,ruido,azul,2 BN,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
491,160,s,True,455,37,True,219,False,236,False,7,False,30,6,1.74666001,0.234183073,0.20066309,pocos,3,under,2_u3,senal,guinda,4 AS,1,1,4,1,0,1,0,1,0,1,0,1,0,1,0
492,145,s,True,456,37,True,220,False,236,False,7,False,30,5,2.047483937,0.53491497,0.200711012,pocos,3,under,2_u3,senal,verde,4 AS,1,1,4,0,0,1,0,1,0,1,0,1,0,1,0
493,235,n,True,457,37,False,220,True,237,False,7,False,30,1,1.946723,0.434239864,0.300685883,pocos,3,under,2.5,ruido,verde,1 AN,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
494,405,s,True,458,37,True,221,False,237,False,7,False,30,6,2.348278061,0.835788012,0.100415945,muchos,7,under,2_u2,senal,verde,3 BS,1,1,4,1,0,1,0,1,0,1,0,1,0,1,0
495,612,n,True,459,37,False,221,True,238,False,7,False,30,1,1.64591004,0.133403063,0.300986052,muchos,8,over,1,ruido,naranja,2 BN,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
496,519,n,True,460,37,False,221,True,239,False,7,False,30,1,1.646727101,0.134181023,0.100371838,muchos,8,under,3,ruido,guinda,2 BN,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
497,44,s,True,461,37,True,222,False,239,False,7,False,30,6,2.147032038,0.634608984,0.100445986,pocos,3,over,2_o3,senal,azul,4 AS,1,1,4,1,0,1,0,1,0,1,0,1,0,1,0
498,22,s,True,462,37,True,223,False,239,False,7,False,30,6,2.047372118,0.53481102,0.100476027,pocos,2,over,2_o2,senal,naranja,4 AS,1,1,4,1,0,1,0,1,0,1,0,1,0,1,0
499,88,s,True,463,37,True,224,False,239,False,7,False,30,6,2.147105948,0.634553909,0.100440979,pocos,2,under,2_u2,senal,purpura,4 AS,1,1,4,1,0,1,0,1,0,1,0,1,0,1,0
500,216,n,True,464,37,False,224,True,240,False,7,False,30,1,1.646341101,0.133899927,0.300873041,pocos,3,over,2.5,ruido,verde,1 AN,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
501,168,n,True,465,37,False,224,True,241,False,7,False,30,1,1.646451966,0.134017944,0.400996208,pocos,2,over,3,ruido,purpura,1 AN,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
502,261,n,True,466,37,False,224,True,242,False,7,False,30,1,1.646235958,0.134432077,0.200726986,pocos,2,under,1.5,ruido,naranja,1 AN,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
503,189,n,True,467,37,False,224,True,243,False,7,False,30,1,1.746085898,0.233657837,0.300765991,pocos,2,under,3,ruido,guinda,1 AN,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
504,304,n,True,468,37,False,224,True,244,False,7,False,30,1,1.646360175,0.133875132,0.200630903,pocos,2,under,1,ruido,azul,1 AN,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
505,515,n,True,469,37,False,224,True,245,False,7,False,30,1,1.746304051,0.233829021,0.401237011,muchos,8,under,3,ruido,verde,2 BN,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
506,208,n,True,470,37,False,224,True,246,False,7,False,30,1,1.847258107,0.334832907,0.300766945,pocos,2,over,2.5,ruido,purpura,1 AN,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
507,231,n,True,471,37,False,224,True,247,False,7,False,30,1,1.946749941,0.434293032,0.300713062,pocos,3,under,2.5,ruido,naranja,1 AN,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
508,458,s,True,472,37,True,225,False,247,False,7,False,30,6,1.846757904,0.334347963,0.101791143,muchos,8,under,2_u3,senal,purpura,3 BS,1,1,4,1,0,1,0,1,0,1,0,1,0,1,0
509,512,n,True,473,37,False,225,True,248,False,7,False,30,1,4.653149859,3.140612841,0.300880194,muchos,8,under,3,ruido,naranja,2 BN,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
510,345,s,True,474,37,True,226,False,248,False,7,False,30,6,2.347102896,0.834576845,0.101865053,muchos,7,over,2_o2,senal,verde,3 BS,1,1,4,1,0,1,0,1,0,1,0,1,0,1,0
511,51,s,True,475,37,True,227,False,248,False,7,False,30,6,2.14778401,0.635266781,0.100462914,pocos,3,over,2_o3,senal,naranja,4 AS,1,1,4,1,0,1,0,1,0,1,0,1,0,1,0
512,116,s,True,476,37,True,228,False,248,False,7,False,30,6,2.347510115,0.835072994,0.100313902,pocos,2,under,2_u2,senal,verde,4 AS,1,1,4,1,0,1,0,1,0,1,0,1,0,1,0
513,628,n,True,477,37,False,228,True,249,False,7,False,30,1,1.84754397,0.33510685,0.401294947,muchos,7,under,1,ruido,purpura,2 BN,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
514,36,s,True,478,37,True,229,False,249,False,7,False,30,6,4.654465929,3.141942978,0.200702906,pocos,2,over,2_o2,senal,verde,4 AS,1,1,4,1,0,1,0,1,0,1,0,1,0,1,0
515,79,s,True,479,37,True,230,False,249,False,7,False,30,6,2.147560851,0.635110855,0.100457191,pocos,3,over,2_o3,senal,guinda,4 AS,1,1,4,1,0,1,0,1,0,1,0,1,0,1,0
516,97,s,True,480,37,True,231,False,249,False,7,False,30,6,1.646028057,0.133563042,0.100425959,pocos,2,under,2_u2,senal,purpura,4 AS,1,1,4,1,0,1,0,1,0,1,0,1,0,1,0
517,619,n,True,481,37,False,231,True,250,False,7,False,30,1,1.746910111,0.234744072,0.701987028,muchos,8,over,1,ruido,guinda,2 BN,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
518,398,s,True,482,37,True,232,False,250,False,7,False,30,6,1.846355931,0.333799839,0.200803995,muchos,8,over,2_o3,senal,purpura,3 BS,1,1,4,1,0,1,0,1,0,1,0,1,0,1,0
519,556,n,True,483,37,False,232,True,251,False,7,False,30,1,2.248018042,0.735532999,1.102627039,muchos,8,under,2.5,ruido,verde,2 BN,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
520,466,s,True,484,37,True,233,False,251,False,7,False,30,6,1.746247069,0.233686924,0.200756788,muchos,8,under,2_u3,senal,verde,3 BS,1,1,4,1,0,1,0,1,0,1,0,1,0,1,0
521,169,n,True,485,37,False,233,True,252,False,7,False,30,1,1.646716849,0.134146214,0.200591087,pocos,2,over,3,ruido,guinda,1 AN,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
522,337,s,True,486,37,True,234,False,252,False,7,False,30,6,2.648319975,1.135807991,0.100407124,muchos,7,over,2_o2,senal,purpura,3 BS,1,1,4,1,0,1,0,1,0,1,0,1,0,1,0
523,127,s,True,487,37,True,235,False,252,False,7,False,30,6,2.046931044,0.534438848,0.100483894,pocos,3,under,2_u3,senal,purpura,4 AS,1,1,4,1,0,1,0,1,0,1,0,1,0,1,0
524,139,s,True,488,37,True,236,False,252,False,7,False,30,6,1.947000996,0.434485912,0.200994968,pocos,3,under,2_u3,senal,guinda,4 AS,1,1,4,1,0,1,0,1,0,1,0,1,0,1,0
525,564,n,True,489,37,False,236,True,253,False,7,False,30,1,4.051944987,2.540148973,0.300886154,muchos,7,over,1.5,ruido,azul,2 BN,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
526,585,n,True,490,37,False,236,True,254,False,7,False,30,1,3.149408833,1.636973858,0.401259184,muchos,7,under,1.5,ruido,verde,2 BN,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
527,256,n,True,491,37,False,236,True,255,False,7,False,30,1,1.846477047,0.334051847,0.300794125,pocos,3,over,1.5,ruido,verde,1 AN,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
528,361,s,True,492,37,True,237,False,255,False,7,False,30,6,3.149760024,1.637255907,0.100895166,muchos,8,over,2_o3,senal,naranja,3 BS,1,1,4,1,0,1,0,1,0,1,0,1,0,1,0
529,588,n,True,493,37,False,237,True,256,False,7,False,30,1,2.04758598,0.535014153,0.300792933,muchos,7,under,1.5,ruido,purpura,2 BN,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
530,490,n,True,494,37,False,237,True,257,False,7,False,30,1,1.746608988,0.234135866,0.300683975,muchos,7,over,3,ruido,guinda,2 BN,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
531,45,n,False,494,38,False,237,False,257,False,7,True,31,2,3.650767819,2.138411999,0.300951958,pocos,3,over,2_o3,senal,verde,4 AS,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0
532,580,n,True,495,38,False,237,True,258,False,7,False,31,2,1.746161953,0.233726978,0.301014185,muchos,8,over,1.5,ruido,guinda,2 BN,0,1,3,0,0,0,0,0,0,0,0,0,1,0,1
533,561,n,True,496,38,False,237,True,259,False,7,False,31,1,1.746544854,0.233991861,0.401007175,muchos,7,over,1.5,ruido,naranja,2 BN,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
534,603,n,True,497,38,False,237,True,260,False,7,False,31,1,1.645884053,0.133891106,0.200731039,muchos,7,over,1,ruido,azul,2 BN,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
535,394,s,True,498,38,True,238,False,260,False,7,False,31,6,2.248941914,0.736512899,0.20054388,muchos,8,over,2_o3,senal,azul,3 BS,1,1,4,1,0,1,0,1,0,1,0,1,0,1,0
536,76,s,True,499,38,True,239,False,260,False,7,False,31,6,1.746119038,0.233901978,0.10041523,pocos,3,over,2_o3,senal,verde,4 AS,1,1,4,1,0,1,0,1,0,1,0,1,0,1,0
537,172,n,True,500,38,False,239,True,261,False,7,False,31,1,1.64618303,0.134317875,0.300856113,pocos,3,over,3,ruido,naranja,1 AN,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
